[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x1400cb000 NONE FUNC ADVAPI32.dll CryptSetHashParam
2   0x1400cb008 NONE FUNC ADVAPI32.dll CryptGetHashParam
3   0x1400cb010 NONE FUNC ADVAPI32.dll CryptExportKey
4   0x1400cb018 NONE FUNC ADVAPI32.dll CryptAcquireContextW
5   0x1400cb020 NONE FUNC ADVAPI32.dll CryptSetKeyParam
6   0x1400cb028 NONE FUNC ADVAPI32.dll CryptGetKeyParam
7   0x1400cb030 NONE FUNC ADVAPI32.dll CryptReleaseContext
8   0x1400cb038 NONE FUNC ADVAPI32.dll CryptDuplicateKey
9   0x1400cb040 NONE FUNC ADVAPI32.dll CryptAcquireContextA
10  0x1400cb048 NONE FUNC ADVAPI32.dll CryptGetProvParam
11  0x1400cb050 NONE FUNC ADVAPI32.dll CryptImportKey
12  0x1400cb058 NONE FUNC ADVAPI32.dll SystemFunction007
13  0x1400cb060 NONE FUNC ADVAPI32.dll CryptEncrypt
14  0x1400cb068 NONE FUNC ADVAPI32.dll CryptCreateHash
15  0x1400cb070 NONE FUNC ADVAPI32.dll CryptGenKey
16  0x1400cb078 NONE FUNC ADVAPI32.dll CryptDestroyKey
17  0x1400cb080 NONE FUNC ADVAPI32.dll CryptDecrypt
18  0x1400cb088 NONE FUNC ADVAPI32.dll CryptDestroyHash
19  0x1400cb090 NONE FUNC ADVAPI32.dll CryptHashData
20  0x1400cb098 NONE FUNC ADVAPI32.dll CopySid
21  0x1400cb0a0 NONE FUNC ADVAPI32.dll GetLengthSid
22  0x1400cb0a8 NONE FUNC ADVAPI32.dll LsaQueryInformationPolicy
23  0x1400cb0b0 NONE FUNC ADVAPI32.dll LsaOpenPolicy
24  0x1400cb0b8 NONE FUNC ADVAPI32.dll LsaClose
25  0x1400cb0c0 NONE FUNC ADVAPI32.dll CreateWellKnownSid
26  0x1400cb0c8 NONE FUNC ADVAPI32.dll CreateProcessWithLogonW
27  0x1400cb0d0 NONE FUNC ADVAPI32.dll CreateProcessAsUserW
28  0x1400cb0d8 NONE FUNC ADVAPI32.dll RegQueryValueExW
29  0x1400cb0e0 NONE FUNC ADVAPI32.dll RegQueryInfoKeyW
30  0x1400cb0e8 NONE FUNC ADVAPI32.dll RegEnumValueW
31  0x1400cb0f0 NONE FUNC ADVAPI32.dll RegOpenKeyExW
32  0x1400cb0f8 NONE FUNC ADVAPI32.dll RegEnumKeyExW
33  0x1400cb100 NONE FUNC ADVAPI32.dll RegCloseKey
34  0x1400cb108 NONE FUNC ADVAPI32.dll RegSetValueExW
35  0x1400cb110 NONE FUNC ADVAPI32.dll SystemFunction032
36  0x1400cb118 NONE FUNC ADVAPI32.dll ConvertSidToStringSidW
37  0x1400cb120 NONE FUNC ADVAPI32.dll CreateServiceW
38  0x1400cb128 NONE FUNC ADVAPI32.dll CloseServiceHandle
39  0x1400cb130 NONE FUNC ADVAPI32.dll DeleteService
40  0x1400cb138 NONE FUNC ADVAPI32.dll OpenSCManagerW
41  0x1400cb140 NONE FUNC ADVAPI32.dll SetServiceObjectSecurity
42  0x1400cb148 NONE FUNC ADVAPI32.dll OpenServiceW
43  0x1400cb150 NONE FUNC ADVAPI32.dll BuildSecurityDescriptorW
44  0x1400cb158 NONE FUNC ADVAPI32.dll QueryServiceObjectSecurity
45  0x1400cb160 NONE FUNC ADVAPI32.dll StartServiceW
46  0x1400cb168 NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
47  0x1400cb170 NONE FUNC ADVAPI32.dll QueryServiceStatusEx
48  0x1400cb178 NONE FUNC ADVAPI32.dll FreeSid
49  0x1400cb180 NONE FUNC ADVAPI32.dll ControlService
50  0x1400cb188 NONE FUNC ADVAPI32.dll IsTextUnicode
51  0x1400cb190 NONE FUNC ADVAPI32.dll OpenProcessToken
52  0x1400cb198 NONE FUNC ADVAPI32.dll GetTokenInformation
53  0x1400cb1a0 NONE FUNC ADVAPI32.dll LookupAccountNameW
54  0x1400cb1a8 NONE FUNC ADVAPI32.dll LookupAccountSidW
55  0x1400cb1b0 NONE FUNC ADVAPI32.dll DuplicateTokenEx
56  0x1400cb1b8 NONE FUNC ADVAPI32.dll CheckTokenMembership
57  0x1400cb1c0 NONE FUNC ADVAPI32.dll CryptSetProvParam
58  0x1400cb1c8 NONE FUNC ADVAPI32.dll CryptEnumProvidersW
